loc_num,loc_name,date,temp,l_temp,h_temp,rain_per_day,wind,dew,humidity,steam_pressure,sunshine_time,sunshine,ground_surface_temp,week_temp,week_l_temp,week_h_temp,week_rain_per_day,week_wind,week_dew,week_humidity,week_steam_pressure,week_sunshine_time,week_sunshine,week_ground_surface_temp
112,인천,2020-08-18,26.1,24,29.2,,1.9,21.7,78.8,26.1,9.1,21.78,28.7,,,,,,,,,,,
112,인천,2020-08-19,26.1,23.6,29.2,,2,21.9,79.1,26.4,11.7,21.74,27.8,,,,,,,,,,,
112,인천,2020-08-20,26.6,24.5,29.7,,2.1,22.1,78,26.7,7,19.2,28.7,,,,,,,,,,,
112,인천,2020-08-21,26.1,24.3,28.7,0.4,2.4,22.6,81.6,27.5,5.6,15.22,28.7,,,,,,,,,,,
112,인천,2020-08-22,25.2,23.4,29,0.4,2.2,21.4,80.1,25.5,2.3,11.17,26.9,,,,,,,,,,,
112,인천,2020-08-23,25.4,22.8,28.3,,2,20.1,73.4,23.5,10.7,23.08,28.2,26.04285714,23.94285714,29.08571429,0.4,2.157142857,21.85714286,78.92857143,26.3,7.971428571,19.01857143,28.32857143
112,인천,2020-08-24,27.2,24.1,29.8,,2.1,21,69.8,24.9,12.2,22.76,29.1,,,,,,,,,,,
112,인천,2020-08-25,29,26.2,32.2,,3,22.1,67,26.6,10.6,22.67,30.2,,,,,,,,,,,
112,인천,2020-08-26,30,27,33.9,0.5,4.3,21.9,63.1,26.2,8.8,17.37,30.5,,,,,,,,,,,
112,인천,2020-08-27,26,24.7,27.7,12.4,5.7,23.3,85.6,28.7,2,7.55,27,,,,,,,,,,,
112,인천,2020-08-28,26.6,25.5,28.7,8.7,2.6,24.3,88,30.4,4.7,13.25,28.2,,,,,,,,,,,
112,인천,2020-08-29,26.6,25.4,28.5,0.3,2,23.9,86,29.7,4.9,11.93,29.2,,,,,,,,,,,
112,인천,2020-08-30,26.1,24.6,29,0.8,2,24,88.9,29.9,5.3,13.82,29.2,27.35714286,25.35714286,29.97142857,4.54,3.1,22.92857143,78.34285714,28.05714286,6.928571429,15.62142857,29.05714286
112,인천,2020-08-31,26.9,24.4,30.1,0,3,21,70.6,24.9,1.8,11.43,28.2,,,,,,,,,,,
112,인천,2020-09-01,26.1,24,29.9,0,2.6,20.7,72.8,24.5,3.5,14.23,28.1,,,,,,,,,,,
112,인천,2020-09-02,24.2,21.9,25.6,34.5,3.4,22.5,90.8,27.3,0,3.88,25.4,,,,,,,,,,,
112,인천,2020-09-03,22.4,20,24.9,39,7.2,18.4,79.4,21.2,7.2,18.42,24.1,,,,,,,,,,,
112,인천,2020-09-04,22.9,20.1,25.6,,3.4,14.4,59.8,16.5,12,22.81,23.9,,,,,,,,,,,
112,인천,2020-09-05,23.5,20.3,27.1,,2,15.9,63.3,18,5.4,13.56,24.5,,,,,,,,,,,
112,인천,2020-09-06,21.8,19.8,23.4,3.1,2.8,17.2,76,19.6,0,5.88,22.4,23.97142857,21.5,26.65714286,15.32,3.485714286,18.58571429,73.24285714,21.71428571,4.271428571,12.88714286,25.22857143
112,인천,2020-09-07,19.2,16.6,22,62.7,7.6,17.7,91.4,20.3,0,3.17,19.6,,,,,,,,,,,
112,인천,2020-09-08,23.1,21.3,25.4,0,5.7,17.3,70.8,19.8,11.3,21.19,22.5,,,,,,,,,,,
112,인천,2020-09-09,20.8,19.3,24,2.2,2.9,17.4,81.4,19.9,6.3,12.64,22.6,,,,,,,,,,,
112,인천,2020-09-10,22.6,19.4,25.6,0,2.5,18.8,80,21.7,11.1,19.54,24.1,,,,,,,,,,,
112,인천,2020-09-11,22.7,20.2,26.8,0,3.3,16,67.1,18.2,4.1,10.1,22.4,,,,,,,,,,,
112,인천,2020-09-12,19.8,18.2,22,6.6,2.7,17.3,86.5,19.8,0.1,5.92,21.2,,,,,,,,,,,
112,인천,2020-09-13,21.3,17.2,25.2,,2.7,15,68.6,17.1,11.6,21.84,22.5,21.35714286,18.88571429,24.42857143,11.91666667,3.914285714,17.07142857,77.97142857,19.54285714,6.357142857,13.48571429,22.12857143
112,인천,2020-09-14,21.5,18.3,24.3,,2.4,17,76.3,19.4,10.2,17.04,21.9,,,,,,,,,,,
112,인천,2020-09-15,22.5,19.6,25.5,,1.9,18.1,77.1,20.7,9.9,17.08,23.3,,,,,,,,,,,
112,인천,2020-09-16,21.9,20.6,25.3,0.5,2.9,18.5,81.6,21.4,3.3,9.39,22.5,,,,,,,,,,,
112,인천,2020-09-17,21.4,20.1,22.9,,2.5,14.7,67,17,1.6,9.31,20.9,,,,,,,,,,,
112,인천,2020-09-18,21.8,19.5,24.7,,4,13.4,59.8,15.4,11.2,20.86,20.8,,,,,,,,,,,
112,인천,2020-09-19,21.6,18.1,25.1,19.1,3.1,12.3,59.5,14.8,11.3,20.14,21.2,,,,,,,,,,,
112,인천,2020-09-20,20.2,17.5,23.5,,2.9,11.5,59.5,13.8,11.7,20.56,20.1,21.55714286,19.1,24.47142857,9.8,2.814285714,15.07142857,68.68571429,17.5,8.457142857,16.34,21.52857143
112,인천,2020-09-21,19.2,15.6,23.4,,2.4,9.9,55.3,12.2,9.5,17.35,19.6,,,,,,,,,,,
112,인천,2020-09-22,20.7,16.7,24.5,,2.5,9.1,48.9,11.6,11,20.03,21.1,,,,,,,,,,,
112,인천,2020-09-23,19.7,16.4,23.3,,4.2,9.5,52.1,11.9,8,14.84,20.3,,,,,,,,,,,
112,인천,2020-09-24,20.9,17.3,24.6,,4.2,11.1,54,13.2,7.9,16.04,21.1,,,,,,,,,,,
112,인천,2020-09-25,19.9,16.4,24.4,0,3.3,12.7,64.1,14.7,4.6,11.14,19.3,,,,,,,,,,,
112,인천,2020-09-26,19.3,15.7,23.9,,3.5,11.1,60.3,13.3,9.8,16.32,19.1,,,,,,,,,,,
112,인천,2020-09-27,19.9,15.3,24.4,,2.9,12.5,64.1,14.6,11.3,19.04,19.8,19.94285714,16.2,24.07142857,0,3.285714286,10.84285714,56.97142857,13.07142857,8.871428571,16.39428571,20.04285714
112,인천,2020-09-28,20.2,16.4,24.1,,2,14,68.4,16,11.3,19.15,20.1,,,,,,,,,,,
112,인천,2020-09-29,19.6,16.8,22.7,,2.1,13.9,71.1,15.9,7,13.82,19.5,,,,,,,,,,,
112,인천,2020-09-30,19.7,17,23.2,,2,15.1,75.6,17.2,8.3,15.6,20.5,,,,,,,,,,,
112,인천,2020-10-01,19,17,22.2,,2.6,13.7,72,15.7,6.4,12.74,20,,,,,,,,,,,
112,인천,2020-10-02,19.4,17.4,21.8,1.2,3.9,15.9,80.6,18.1,3.8,7.56,18.4,,,,,,,,,,,
112,인천,2020-10-03,19.6,17.9,22,0.1,1.7,13.6,69.4,15.7,3.4,10.5,19.8,,,,,,,,,,,
112,인천,2020-10-04,16.7,11.8,20.6,0,3.8,9.3,62.3,12,5.9,12.15,17.5,19.17142857,16.32857143,22.37142857,0.433333333,2.585714286,13.64285714,71.34285714,15.8,6.585714286,13.07428571,19.4
112,인천,2020-10-05,14.1,11,17.9,,3.8,4.2,52,8.4,10.7,16.74,14.7,,,,,,,,,,,
112,인천,2020-10-06,14.6,10.8,18.2,,3.2,3.5,49.6,7.9,10.5,18.58,15.5,,,,,,,,,,,
112,인천,2020-10-07,16.1,11.1,21.5,,2.8,3.7,45.4,8,9.5,15.8,16.2,,,,,,,,,,,
112,인천,2020-10-08,17.4,12,22,,3.7,5.6,48.8,9.2,10.7,17.9,17.4,,,,,,,,,,,
112,인천,2020-10-09,17.8,13.4,22.4,,3.6,5.8,45.9,9.3,10.5,17.27,18,,,,,,,,,,,
112,인천,2020-10-10,16.9,12.5,20,,2.6,7.9,56.6,10.7,7.9,14.12,16.2,,,,,,,,,,,
112,인천,2020-10-11,17.4,14.2,21,,2.1,10.7,65.8,12.9,6.2,10.56,16.3,16.32857143,12.14285714,20.42857143,0,3.114285714,5.914285714,52.01428571,9.485714286,9.428571429,15.85285714,16.32857143
112,인천,2020-10-12,16.2,13,19.9,,2.7,9.3,65,11.9,8.9,13.08,16.7,,,,,,,,,,,
112,인천,2020-10-13,14.6,11.6,18,,3,2.8,46.5,7.6,9,13.89,14.8,,,,,,,,,,,
112,인천,2020-10-14,13.6,9,17.3,,3.3,2.7,50.1,8,7.2,10.95,14.9,,,,,,,,,,,
112,인천,2020-10-15,11.6,7.4,16.2,,2.5,-2.4,38.8,5.3,8.2,13.82,13.3,,,,,,,,,,,
112,인천,2020-10-16,12.8,10.4,15.3,,1.6,5.4,61.8,9.1,0.1,5.12,12.8,,,,,,,,,,,
112,인천,2020-10-17,13.8,10.1,17.4,0.2,2.4,6.2,63.8,9.7,10.4,16.66,15.3,,,,,,,,,,,
112,인천,2020-10-18,14.8,9.4,18.9,,2,7.7,63.8,10.6,10,14.46,14.6,13.91428571,10.12857143,17.57142857,0.2,2.5,4.528571429,55.68571429,8.885714286,7.685714286,12.56857143,14.62857143
112,인천,2020-10-19,15.8,12,19.5,,1.5,10.8,73.1,13,9.8,13.7,15.9,,,,,,,,,,,
112,인천,2020-10-20,15.1,12.1,20,,1.7,9.6,72.8,12.1,10.1,14.71,16.2,,,,,,,,,,,
112,인천,2020-10-21,15,13,17.2,,2.4,8.1,64,10.9,0,4.92,14.2,,,,,,,,,,,
112,인천,2020-10-22,13.5,9.9,16.3,0.4,4.9,6.2,63.8,10,6.9,12.79,15.4,,,,,,,,,,,
112,인천,2020-10-23,9.2,6.6,12.6,,5,-1.7,47.4,5.4,10.2,15.99,11.3,,,,,,,,,,,
112,인천,2020-10-24,10,5.2,13.5,,4.4,-1.7,46.1,5.7,10.2,15.63,11.2,,,,,,,,,,,
112,인천,2020-10-25,13.7,9.8,17.2,,1.9,6.4,63.8,9.7,9.5,13.12,13,13.18571429,9.8,16.61428571,0.4,3.114285714,5.385714286,61.57142857,9.542857143,8.1,12.98,13.88571429
112,인천,2020-10-26,13.9,10.7,17.8,,1.6,7.5,66.9,10.4,9.7,12.54,14.3,,,,,,,,,,,
112,인천,2020-10-27,14.5,11,18,,1.7,10.4,77.5,12.7,9,12.11,14.5,,,,,,,,,,,
112,인천,2020-10-28,13.6,10.1,17,,3.9,2.3,51.1,7.9,9.9,14.42,15,,,,,,,,,,,
112,인천,2020-10-29,11.1,6.9,14.8,,2.5,-2.7,38.6,5,8.5,12.62,10.7,,,,,,,,,,,
112,인천,2020-10-30,12.4,7.7,17.2,,2.1,-0.6,42.3,5.9,9.9,13.21,12,,,,,,,,,,,
112,인천,2020-10-31,13.9,9.3,17.5,,3,6,59.4,9.6,7.7,11.18,13.9,,,,,,,,,,,
112,인천,2020-11-01,13.6,11.9,15.2,20.7,3.3,10.5,82.4,12.9,0,1.73,13,13.28571429,9.657142857,16.78571429,20.7,2.585714286,4.771428571,59.74285714,9.2,7.814285714,11.11571429,13.34285714
112,인천,2020-11-02,11.5,9,14.8,0.6,3,0.3,49.1,6.5,9.6,13.62,10.7,,,,,,,,,,,
112,인천,2020-11-03,5.6,3,9.6,0.2,5.3,-6.4,42,3.8,9.8,13.79,6.2,,,,,,,,,,,
112,인천,2020-11-04,6,2.3,10.1,,3.4,-7.1,39.9,3.8,9.8,13.95,5.7,,,,,,,,,,,
112,인천,2020-11-05,10.3,5,14.7,,2.2,3,61.5,7.7,9,12.24,9.3,,,,,,,,,,,
112,인천,2020-11-06,13.5,10.5,16.5,,2.2,5.8,60.9,9.4,1.6,5.56,11.7,,,,,,,,,,,
112,인천,2020-11-07,14.7,13.4,17.1,0,3.7,8.4,68.9,11.3,8.3,11.46,12.7,,,,,,,,,,,
112,인천,2020-11-08,8.8,5.1,13.7,,5,-4.4,40.6,4.7,9.7,13.58,8.3,10.05714286,6.9,13.78571429,0.266666667,3.542857143,-0.057142857,51.84285714,6.742857143,8.257142857,12.02857143,9.228571429
112,인천,2020-11-09,6.1,3.3,8.8,0,2.5,-8,36.4,3.5,5.6,9.04,5.3,,,,,,,,,,,
112,인천,2020-11-10,8.4,4.9,11.9,,2.4,0,57.8,6.3,9.6,12.43,7.2,,,,,,,,,,,
112,인천,2020-11-11,9.6,6,14.4,,1.5,1.1,56.3,6.7,9.6,11.61,7.8,,,,,,,,,,,
112,인천,2020-11-12,10.9,6.1,15.9,,1.5,2.9,60.1,7.7,9.6,11.87,8.7,,,,,,,,,,,
112,인천,2020-11-13,12.3,9.5,16,,1.7,8.5,78.5,11.2,7,9,10.7,,,,,,,,,,,
112,인천,2020-11-14,12.4,7.5,18.1,,1.8,6.9,72.6,10,7.4,10.5,10.4,,,,,,,,,,,
112,인천,2020-11-15,11.3,9.3,14,,1.4,8.4,83.3,11,6.4,7.84,9.8,10.14285714,6.657142857,14.15714286,0,1.828571429,2.828571429,63.57142857,8.057142857,7.885714286,10.32714286,8.557142857
112,인천,2020-11-16,12.2,9,15.9,,2,7,72.3,10.1,8.6,9.35,10.4,,,,,,,,,,,
112,인천,2020-11-17,15.9,12.1,18.8,0.8,2.7,8.8,63.3,11.5,1.3,4.5,12.1,,,,,,,,,,,
112,인천,2020-11-18,17.3,15.3,19,8.5,4.5,15,86.9,17.1,0,2.35,15.1,,,,,,,,,,,
112,인천,2020-11-19,12.9,7,19.4,47.7,5.8,10.5,85.4,13.5,0,1.04,13.4,,,,,,,,,,,
112,인천,2020-11-20,2.9,0.6,7,0,4.8,-1.8,71.3,5.4,0,2.33,5,,,,,,,,,,,
112,인천,2020-11-21,6.1,-0.2,12.1,0.9,2.7,0.4,68.4,6.5,6.6,9.72,5.8,,,,,,,,,,,
112,인천,2020-11-22,5.6,2,9.3,2.2,4.6,1.1,73,6.7,0.1,3.1,6.2,10.41428571,6.542857143,14.5,10.01666667,3.871428571,5.857142857,74.37142857,10.11428571,2.371428571,4.627142857,9.714285714
112,인천,2020-11-23,1.8,-0.9,4.5,,3.2,-6.5,54.9,3.8,9.4,11.56,2.8,,,,,,,,,,,
112,인천,2020-11-24,3.4,1,6.6,,2.1,-6.9,47.5,3.7,3.7,7.13,3.7,,,,,,,,,,,
112,인천,2020-11-25,5.5,1.4,9.6,,1.8,-2.6,56.6,5.2,9,10.38,4.4,,,,,,,,,,,
112,인천,2020-11-26,5.6,2.7,8.6,,2.7,-1.1,63,5.7,7.3,9.54,5.2,,,,,,,,,,,
112,인천,2020-11-27,4.2,1.3,6.1,,4.6,-3.2,58.6,4.9,7.1,8.39,4.3,,,,,,,,,,,
112,인천,2020-11-28,-0.1,-1.6,1.8,,4.5,-9.3,50.4,3.1,8.8,10.42,0.8,,,,,,,,,,,
112,인천,2020-11-29,0,-2.7,2.5,0,2.9,-7.5,57.1,3.5,2.3,4.94,0.7,2.914285714,0.171428571,5.671428571,0,3.114285714,-5.3,55.44285714,4.271428571,6.8,8.908571429,3.128571429
112,인천,2020-11-30,0.4,-2.1,3.3,,2.8,-8.5,51.8,3.3,9.2,10.71,1.2,,,,,,,,,,,
112,인천,2020-12-01,1.2,-2.2,5,,3.1,-10,44.4,2.9,7.7,9.93,0.9,,,,,,,,,,,
112,인천,2020-12-02,2.6,0.6,5.3,,3.5,-11.1,36.1,2.6,5.3,7.87,2.2,,,,,,,,,,,
112,인천,2020-12-03,1,-1.7,3.1,,4.5,-9.3,46.4,3,8.9,10.7,1.4,,,,,,,,,,,
112,인천,2020-12-04,0.3,-2.8,4,,2.2,-9.8,47.6,2.9,8.9,10.73,0.4,,,,,,,,,,,
112,인천,2020-12-05,3.3,-0.1,6.1,,1.8,-4.5,56.8,4.4,6.5,7.68,1.7,,,,,,,,,,,
112,인천,2020-12-06,5.8,3.1,9,0,2.4,-1.3,60.6,5.6,6.6,7.96,3.6,2.085714286,-0.742857143,5.114285714,0,2.9,-7.785714286,49.1,3.528571429,7.585714286,9.368571429,1.628571429
112,인천,2020-12-07,3.8,0.1,7.5,,4.2,-4.5,55.8,4.5,7.8,7.82,3.7,,,,,,,,,,,
112,인천,2020-12-08,-0.2,-2.9,3,,2.8,-10.8,45.6,2.7,9.1,10.6,0.4,,,,,,,,,,,
112,인천,2020-12-09,2.3,-2.8,6.1,,1.7,-8,47.3,3.5,5.8,7.7,0.1,,,,,,,,,,,
112,인천,2020-12-10,6,3.5,9.5,0.2,2.2,0.8,70.1,6.6,3.1,5.64,4.5,,,,,,,,,,,
112,인천,2020-12-11,6,4,9.2,,1.9,1.6,74.8,6.9,3.7,6.16,3.4,,,,,,,,,,,
112,인천,2020-12-12,3,0.9,5.3,,2.5,-7.5,46.4,3.5,8.6,9.55,2,,,,,,,,,,,
112,인천,2020-12-13,-0.6,-5.5,3.1,3.7,4.7,-5.3,72.3,4.4,2.2,3.12,0.3,2.9,-0.385714286,6.242857143,1.95,2.857142857,-4.814285714,58.9,4.585714286,5.757142857,7.227142857,2.057142857
112,인천,2020-12-14,-7.1,-8.8,-5.1,,6,-16.7,47.3,1.7,8.9,10.68,-4.3,,,,,,,,,,,
112,인천,2020-12-15,-7.3,-9.6,-4.6,,4.6,-17.9,43.3,1.5,9.1,10.51,-3.9,,,,,,,,,,,
112,인천,2020-12-16,-7.2,-9.4,-4,,4.3,-18.3,41.5,1.5,9.3,10.62,-3.9,,,,,,,,,,,
112,인천,2020-12-17,-4.2,-9.8,0.4,0.1,2,-14.3,46.1,2.2,8.9,10.24,-2.5,,,,,,,,,,,
112,인천,2020-12-18,-1.6,-5.4,0.8,1.1,4.3,-8.5,61.5,3.4,6.6,8.53,-1,,,,,,,,,,,
112,인천,2020-12-19,-4.6,-8.1,-1.4,0,3.7,-16.3,40.4,1.8,9.1,10.46,-3.1,,,,,,,,,,,
112,인천,2020-12-20,-2.7,-6.3,0.6,,2.3,-13.4,44.9,2.3,8.7,9.91,-2.3,-4.957142857,-8.2,-1.9,0.4,3.885714286,-15.05714286,46.42857143,2.057142857,8.657142857,10.13571429,-3
112,인천,2020-12-21,0.1,-3.8,4,,1.4,-7.3,58.4,3.6,8.5,8.85,-0.8,,,,,,,,,,,
112,인천,2020-12-22,3.3,-0.2,6.9,0.1,2.3,-2.5,67.3,5.1,8.5,9.13,0.6,,,,,,,,,,,
112,인천,2020-12-23,5.3,1.8,8.3,0,3.1,1.3,76.3,6.8,3,4.94,0.8,,,,,,,,,,,
112,인천,2020-12-24,2.7,-1.2,7,,4.3,-4.8,59.1,4.5,8.5,9.1,1.1,,,,,,,,,,,
112,인천,2020-12-25,-0.2,-3.7,2.8,,2.2,-9.7,49.4,3,8.9,10.05,-0.9,,,,,,,,,,,
112,인천,2020-12-26,3.5,0.2,7.2,0,2,-2.6,64.9,5.1,8.2,8.57,0.8,,,,,,,,,,,
112,인천,2020-12-27,6.5,3.1,10.2,0,2.7,-0.8,61.3,5.8,6.6,7.76,2.8,3.028571429,-0.542857143,6.628571429,0.025,2.571428571,-3.771428571,62.38571429,4.842857143,7.457142857,8.342857143,0.628571429
112,인천,2020-12-28,5.8,3.8,9,1.4,2,3.2,84.1,7.7,7.8,8.14,4.6,,,,,,,,,,,
112,인천,2020-12-29,-0.2,-6.6,3.8,0,4.2,-5,71,4.5,0,2.13,-0.3,,,,,,,,,,,
112,인천,2020-12-30,-10.6,-11.9,-6.6,,6.6,-19.4,48.8,1.4,8.8,10.62,-7.8,,,,,,,,,,,
112,인천,2020-12-31,-8.3,-11.6,-5.4,0,3,-16.5,52,1.7,7.3,8.52,-6.5,,,,,,,,,,,
112,인천,2021-01-01,-3.4,-8.2,1.3,0,2.3,-10.9,56.1,2.8,7.2,8.84,-2.3,,,,,,,,,,,
112,인천,2021-01-02,-4.7,-7.4,-1.9,,4.2,-17,38,1.7,8.9,10.29,-3.4,,,,,,,,,,,
112,인천,2021-01-03,-4.9,-7.7,-2.2,,2,-16.7,39.4,1.7,5.9,8.21,-5.2,-3.757142857,-7.085714286,-0.285714286,0.35,3.471428571,-11.75714286,55.62857143,3.071428571,6.557142857,8.107142857,-2.985714286
112,인천,2021-01-04,-3,-6.8,0.3,0,2.4,-13.6,44.8,2.3,4.8,6.76,-2.4,,,,,,,,,,,
112,인천,2021-01-05,-5.6,-9.4,-2.4,0,4.5,-14.7,50,2.1,9.1,9.84,-3.2,,,,,,,,,,,
112,인천,2021-01-06,-7.1,-10.5,-2,2.1,3.7,-16.7,49.4,1.8,9,10.69,-3.5,,,,,,,,,,,
112,인천,2021-01-07,-14,-15.4,-9.1,,6.7,-22.8,47.6,1,9.3,11.33,-7.2,,,,,,,,,,,
112,인천,2021-01-08,-14.5,-17.5,-10.9,,5.2,-24.5,42.6,0.9,9.4,11.13,-9.3,,,,,,,,,,,
112,인천,2021-01-09,-11.6,-15.2,-7.9,,3.4,-21.7,43.4,1.1,9.3,10.2,-7.4,,,,,,,,,,,
112,인천,2021-01-10,-7.2,-11.7,-3.3,0,1.5,-15.9,50.4,1.8,6.5,8.74,-5.7,-9,-12.35714286,-5.042857143,0.525,3.914285714,-18.55714286,46.88571429,1.571428571,8.2,9.812857143,-5.528571429
112,인천,2021-01-11,-6,-8.6,-3.7,0,1.5,-13.7,54.5,2.1,0,4.46,-4.6,,,,,,,,,,,
112,인천,2021-01-12,-2.8,-6.8,0.6,1.1,2.7,-5.5,81.8,4.2,4.6,6.6,-4.3,,,,,,,,,,,
112,인천,2021-01-13,2.4,-1.5,7.7,,3.8,-1.8,74.1,5.5,7,8.67,0.1,,,,,,,,,,,
112,인천,2021-01-14,2.4,-2.7,7.1,,2.4,-11.6,36.1,2.5,8.2,9.42,-0.1,,,,,,,,,,,
112,인천,2021-01-15,4.5,-2,9.4,,4.8,-0.9,69.5,6,0.4,3.26,0.9,,,,,,,,,,,
112,인천,2021-01-16,-5.3,-8.2,-2,,4.4,-12.2,59.3,2.5,8.7,10.76,-2.1,,,,,,,,,,,
112,인천,2021-01-17,-5.1,-9.1,-1.8,0.5,2.8,-13.2,55.3,2.4,8.4,10.79,-3,-1.414285714,-5.557142857,2.471428571,0.533333333,3.2,-8.414285714,61.51428571,3.6,5.328571429,7.708571429,-1.871428571
112,인천,2021-01-18,-3.1,-9,0.5,0,5.1,-10.5,59.4,3,5.3,7.04,-1.8,,,,,,,,,,,
112,인천,2021-01-19,-6.7,-11.3,-2,,2.5,-19.5,36,1.3,9.3,11.48,-3.8,,,,,,,,,,,
112,인천,2021-01-20,1,-5.7,7.2,,2.2,-15.7,29,1.8,9,10.87,-1.2,,,,,,,,,,,
112,인천,2021-01-21,4.9,3.4,7.5,14.4,1.8,-1.8,66.5,5.8,0,2.33,1.2,,,,,,,,,,,
112,인천,2021-01-22,4.8,2.8,6.1,0,2.4,3.5,92,7.9,0,3.31,2.4,,,,,,,,,,,
112,인천,2021-01-23,7.1,3.7,10.9,,4.2,0.5,64.6,6.3,4.7,7.97,4,,,,,,,,,,,
112,인천,2021-01-24,7.1,2.7,11.2,,3.1,-0.4,59.3,5.9,8.4,11.34,3.7,2.157142857,-1.914285714,5.914285714,4.8,3.042857143,-6.271428571,58.11428571,4.571428571,5.242857143,7.762857143,0.642857143
112,인천,2021-01-25,7.3,5,12.6,,1.8,0.8,64.5,6.5,7.9,9.89,4.3,,,,,,,,,,,
112,인천,2021-01-26,4.6,1.7,7,0.2,2.7,1.4,80.1,6.8,0,2.21,3.3,,,,,,,,,,,
112,인천,2021-01-27,1.5,-0.4,5,,3.5,-11.9,38,2.5,8.5,11.29,1.8,,,,,,,,,,,
112,인천,2021-01-28,-2.6,-8.9,1.4,2.5,6.8,-11.4,50.9,2.7,5.1,8.07,-1.1,,,,,,,,,,,
112,인천,2021-01-29,-8.3,-10.8,-5.8,,4.4,-20,39.1,1.3,9.6,13.26,-3.8,,,,,,,,,,,
112,인천,2021-01-30,-0.3,-6.6,4.8,0,2.8,-6.5,63.3,3.9,7.1,10.43,0.4,,,,,,,,,,,
112,인천,2021-01-31,4.9,-2,10.1,,3.1,-4.1,53.9,4.8,7.9,9.91,1.7,1.014285714,-3.142857143,5.014285714,0.9,3.585714286,-7.385714286,55.68571429,4.071428571,6.585714286,9.294285714,0.942857143
112,인천,2021-02-01,4.5,-2.6,8.5,0,4,1,79,7,0.5,4.58,3,,,,,,,,,,,
112,인천,2021-02-02,-5.6,-7.6,-2.6,0,5.2,-16.4,43.4,1.8,9.8,13.45,-1.3,,,,,,,,,,,
112,인천,2021-02-03,-2.8,-8.9,1,3.3,3.2,-8.7,65.5,3.5,7.4,11.47,-0.8,,,,,,,,,,,
112,인천,2021-02-04,-3.6,-6.3,0.8,0.1,4.1,-15.1,42.1,2,9.9,14.39,-0.8,,,,,,,,,,,
112,인천,2021-02-05,1.9,-2.7,6.8,,3.9,-2.8,71,5.1,5.5,9.84,0.9,,,,,,,,,,,
112,인천,2021-02-06,5.9,3.1,7.7,,3.6,3.2,83.5,7.8,1.6,5.61,3.7,,,,,,,,,,,
112,인천,2021-02-07,2,-2.3,5.7,,3.7,-4.3,68.4,4.9,6.2,10.07,4.1,0.328571429,-3.9,3.985714286,0.85,3.957142857,-6.157142857,64.7,4.585714286,5.842857143,9.915714286,1.257142857
112,인천,2021-02-08,-3,-5.1,-0.5,,5.7,-15.3,39.1,1.9,10.1,14.91,-1,,,,,,,,,,,
112,인천,2021-02-09,-0.6,-4.5,3.4,,2.1,-9.8,50.9,3,10.1,14.55,0.3,,,,,,,,,,,
112,인천,2021-02-10,3,-0.5,6.7,,2.8,-0.6,77.6,6,4.2,7.5,1.9,,,,,,,,,,,
112,인천,2021-02-11,4.7,2.5,8.9,,1.8,0.6,76.1,6.4,7.1,11.25,3.7,,,,,,,,,,,
112,인천,2021-02-12,5.2,0.4,11.4,,1.6,0,70.5,6.1,9.3,13.29,4.3,,,,,,,,,,,
112,인천,2021-02-13,4.8,-1.4,10.5,,1.7,0.3,74.6,6.3,9,13.8,4.5,,,,,,,,,,,
112,인천,2021-02-14,7.3,4.6,10.9,0,1.2,-0.6,58.3,5.9,1.5,6.53,5.3,3.057142857,-0.571428571,7.328571429,0,2.414285714,-3.628571429,63.87142857,5.085714286,7.328571429,11.69,2.714285714
112,인천,2021-02-15,0.1,-4.4,5.2,0.8,5.6,-6.5,63.6,4.2,7.2,12.11,2.6,,,,,,,,,,,
112,인천,2021-02-16,-4.9,-6.6,-2.1,2.4,4.8,-13.7,51.5,2.2,3.5,7.66,-2.1,,,,,,,,,,,
112,인천,2021-02-17,-8.2,-9.8,-5.9,,7.9,-18.5,43.9,1.5,10.1,15.88,-3.9,,,,,,,,,,,
112,인천,2021-02-18,-5.3,-9.7,-0.9,,5.5,-16.6,40.9,1.7,10.2,15.87,-2.1,,,,,,,,,,,
112,인천,2021-02-19,2,-5.7,7.6,,4,-4.6,62.5,4.8,10.1,14.96,0.8,,,,,,,,,,,
112,인천,2021-02-20,7.1,4.6,10.7,,2.5,0.3,65.8,6.4,7.4,13.99,4.9,,,,,,,,,,,
112,인천,2021-02-21,10.1,6.2,14.9,,4.2,4.1,67.9,8.2,9.8,14.53,7.2,0.128571429,-3.628571429,4.214285714,1.6,4.928571429,-7.928571429,56.58571429,4.142857143,8.328571429,13.57142857,1.057142857
112,인천,2021-02-22,6.4,-0.2,10.7,,4.2,-1.9,57.9,5.8,6.8,12.2,5.9,,,,,,,,,,,
112,인천,2021-02-23,-0.6,-3,2.7,,4.8,-15.3,32.6,1.9,10.1,16.27,1.6,,,,,,,,,,,
112,인천,2021-02-24,0.9,-2.6,6.8,,2.8,-11.9,39.8,2.6,8.1,13.97,2.6,,,,,,,,,,,
112,인천,2021-02-25,3.2,0,6.2,,2,-8.7,42.4,3.2,0,5.08,1.2,,,,,,,,,,,
112,인천,2021-02-26,7.4,0.6,14.8,,3.1,-11.4,27.6,2.6,9.2,16.45,5.2,,,,,,,,,,,
112,인천,2021-02-27,9.2,3.2,15.5,,3.7,-3.7,41.6,4.7,10.1,17.12,6.7,,,,,,,,,,,
